280	323
281	323
281	324
283	324
283	325
282	325
282	326
281	326
281	329
280	329
280	330
279	330
279	333
278	333
278	334
280	334
280	336
279	336
279	338
278	338
278	340
277	340
277	343
276	343
276	344
277	344
277	346
276	346
276	353
275	353
275	361
274	361
274	363
273	363
273	367
272	367
272	368
273	368
273	370
274	370
274	369
275	369
275	367
276	367
276	364
277	364
277	363
278	363
278	362
279	362
279	361
280	361
280	355
281	355
281	353
283	353
283	352
284	352
284	346
285	346
285	344
287	344
287	343
288	343
288	341
289	341
289	338
290	338
290	336
291	336
291	335
293	335
293	333
294	333
294	328
295	328
295	327
296	327
296	328
297	328
297	326
298	326
298	324
299	324
299	322
300	322
300	321
303	321
303	316
309	316
309	310
311	310
311	308
312	308
312	309
314	309
314	308
315	308
315	306
316	306
316	304
317	304
317	303
318	303
318	302
320	302
320	304
321	304
321	303
322	303
322	301
323	301
323	300
324	300
324	298
325	298
325	297
326	297
326	298
330	298
330	297
331	297
331	294
333	294
333	293
334	293
334	294
335	294
335	293
337	293
337	292
338	292
338	290
339	290
339	289
342	289
342	288
343	288
343	287
345	287
345	286
347	286
347	285
348	285
348	289
346	289
346	291
345	291
345	293
344	293
344	297
343	297
343	298
342	298
342	299
341	299
341	300
340	300
340	307
337	307
337	309
335	309
335	312
337	312
337	313
336	313
336	314
335	314
335	316
333	316
333	317
331	317
331	320
332	320
332	321
331	321
331	323
330	323
330	324
327	324
327	325
325	325
325	327
326	327
326	329
324	329
324	330
323	330
323	331
320	331
320	332
319	332
319	333
320	333
320	336
319	336
319	337
316	337
316	338
314	338
314	340
315	340
315	342
314	342
314	343
313	343
313	344
308	344
308	345
309	345
309	346
308	346
308	348
306	348
306	349
305	349
305	350
303	350
303	354
300	354
300	355
299	355
299	356
296	356
296	357
294	357
294	361
291	361
291	362
290	362
290	363
287	363
287	364
286	364
286	365
284	365
284	368
281	368
281	369
280	369
280	370
279	370
279	373
284	373
284	372
294	372
294	373
298	373
298	374
301	374
301	375
304	375
304	376
305	376
305	377
306	377
306	378
309	378
309	379
311	379
311	381
312	381
312	382
314	382
314	383
316	383
316	384
317	384
317	386
318	386
318	387
315	387
315	386
308	386
308	385
301	385
301	384
295	384
295	383
293	383
293	382
287	382
287	381
279	381
279	380
276	380
276	379
273	379
273	380
268	380
268	381
266	381
266	382
265	382
265	383
264	383
264	384
262	384
262	385
260	385
260	386
259	386
259	388
258	388
258	389
255	389
255	390
252	390
252	391
250	391
250	392
248	392
248	393
247	393
247	394
246	394
246	395
241	395
241	396
240	396
240	398
234	398
234	399
231	399
231	400
229	400
229	401
227	401
227	400
228	400
228	399
230	399
230	398
231	398
231	397
232	397
232	396
233	396
233	392
235	392
235	390
238	390
238	387
239	387
239	386
241	386
241	385
242	385
242	384
244	384
244	382
245	382
245	381
250	381
250	380
251	380
251	379
256	379
256	378
257	378
257	377
262	377
262	376
266	376
266	377
268	377
268	374
267	374
267	373
263	373
263	372
259	372
259	371
258	371
258	370
257	370
257	369
252	369
252	368
251	368
251	367
250	367
250	366
248	366
248	365
245	365
245	364
242	364
242	363
240	363
240	362
239	362
239	361
238	361
238	362
237	362
237	361
233	361
233	358
229	358
229	357
227	357
227	356
225	356
225	355
226	355
226	354
225	354
225	353
218	353
218	351
217	351
217	350
215	350
215	349
212	349
212	348
211	348
211	344
206	344
206	343
205	343
205	341
206	341
206	340
205	340
205	339
203	339
203	338
201	338
201	337
199	337
199	336
198	336
198	333
196	333
196	332
195	332
195	331
193	331
193	328
194	328
194	326
193	326
193	325
190	325
190	323
189	323
189	321
188	321
188	319
187	319
187	318
185	318
185	317
183	317
183	316
182	316
182	315
181	315
181	313
180	313
180	312
178	312
178	311
180	311
180	310
181	310
181	311
183	311
183	312
187	312
187	313
189	313
189	314
196	314
196	315
197	315
197	316
198	316
198	317
200	317
200	316
201	316
201	315
202	315
202	316
203	316
203	317
205	317
205	318
207	318
207	319
211	319
211	320
212	320
212	322
215	322
215	323
218	323
218	324
220	324
220	326
224	326
224	328
225	328
225	329
227	329
227	330
228	330
228	332
231	332
231	333
232	333
232	335
233	335
233	336
234	336
234	337
237	337
237	339
239	339
239	342
240	342
240	344
244	344
244	346
245	346
245	347
246	347
246	348
247	348
247	350
248	350
248	351
249	351
249	352
250	352
250	353
252	353
252	354
253	354
253	355
254	355
254	357
256	357
256	358
257	358
257	359
258	359
258	362
259	362
259	363
260	363
260	365
264	365
264	369
266	369
266	371
267	371
267	372
268	372
268	373
270	373
270	369
269	369
269	368
268	368
268	367
269	367
269	366
268	366
268	363
267	363
267	354
266	354
266	352
264	352
264	348
262	348
262	346
263	346
263	344
262	344
262	341
261	341
261	340
260	340
260	338
259	338
259	337
258	337
258	336
259	336
259	334
258	334
258	329
257	329
257	328
256	328
256	326
258	326
258	325
257	325
257	324
256	324
256	322
254	322
254	313
253	313
253	311
252	311
252	310
251	310
251	308
254	308
254	306
253	306
253	305
252	305
252	304
251	304
251	301
250	301
250	299
249	299
249	298
254	298
254	293
253	293
253	292
252	292
252	288
251	288
251	287
254	287
254	283
253	283
253	281
252	281
252	278
251	278
251	275
256	275
256	272
255	272
255	270
254	270
254	264
255	264
255	265
258	265
258	253
259	253
259	254
262	254
262	244
263	244
263	245
267	245
267	244
266	244
266	243
267	243
267	234
268	234
268	228
269	228
269	229
270	229
270	232
271	232
271	235
272	235
272	243
273	243
273	242
274	242
274	243
275	243
275	251
278	251
278	252
279	252
279	257
278	257
278	259
277	259
277	261
282	261
282	262
281	262
281	263
282	263
282	264
281	264
281	270
280	270
280	271
285	271
285	275
284	275
284	279
283	279
283	280
284	280
284	281
285	281
285	287
284	287
284	289
283	289
283	293
285	293
285	298
284	298
284	299
283	299
283	300
282	300
282	302
281	302
281	303
282	303
282	304
283	304
283	303
284	303
284	304
285	304
285	307
284	307
284	309
283	309
283	310
282	310
282	312
281	312
281	315
284	315
284	317
282	317
282	320
281	320
281	321
280	321
